"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20120411","0.602094","0.608879","0.597280","0.602510","0.649553","0.657344","0.659511"
"20120412","0.602094","0.603594","0.602510","0.602510","0.649546","0.657670","0.660302"
"20120413","0.607330","0.614165","0.607741","0.607741","0.651099","0.658798","0.661475"
"20120416","0.602094","0.608879","0.602510","0.602510","0.650577","0.658859","0.662078"
"20120417","0.612565","0.608879","0.607741","0.612971","0.653344","0.660634","0.663540"
"20120418","0.617801","0.614165","0.612971","0.618201","0.656747","0.662947","0.665320"
"20120419","0.612565","0.614165","0.612971","0.612971","0.657457","0.663978","0.666472"
"20120420","0.623037","0.619450","0.618201","0.623431","0.661046","0.666546","0.668430"
"20120423","0.602094","0.619450","0.607741","0.602510","0.657208","0.665199","0.668372"
"20120424","0.612565","0.614165","0.607741","0.612971","0.657765","0.665820","0.669234"
"20120425","0.607330","0.619450","0.612971","0.607741","0.656579","0.665467","0.669556"
"20120426","0.638743","0.640592","0.618201","0.639121","0.665133","0.670351","0.672593"
"20120427","0.638743","0.640592","0.633891","0.639121","0.670837","0.674347","0.675341"
"20120430","0.649215","0.645877","0.639121","0.649582","0.677754","0.679340","0.678742"
"20120501","0.649215","0.651163","0.649582","0.649582","0.682366","0.683426","0.681819"
"20120502","0.649215","0.651163","0.644351","0.649582","0.685440","0.686769","0.684604"
"20120503","0.633508","0.645877","0.628661","0.633891","0.682817","0.686918","0.685750"
"20120504","0.643979","0.651163","0.644351","0.644351","0.684183","0.688763","0.687702"
"20120507","0.623037","0.640592","0.628661","0.623431","0.678863","0.686825","0.687638"
"20120508","0.633508","0.635307","0.633891","0.633891","0.678432","0.686963","0.688496"
"20120509","0.628272","0.630021","0.623431","0.628661","0.676587","0.686214","0.688814"
"20120510","0.633508","0.635307","0.628661","0.633891","0.676915","0.686464","0.689559"
"20120511","0.628272","0.630021","0.628661","0.628661","0.675576","0.685806","0.689776"
"20120514","0.628272","0.635307","0.633891","0.628661","0.674683","0.685267","0.689972"
"20120515","0.623037","0.630021","0.623431","0.623431","0.672530","0.683964","0.689692"
"20120516","0.617801","0.614165","0.607741","0.618201","0.669537","0.682036","0.688981"
"20120517","0.617801","0.614165","0.623431","0.618201","0.667542","0.680459","0.688338"
"20120518","0.617801","0.614165","0.623431","0.618201","0.666212","0.679168","0.687756"
"20120521","0.602094","0.614165","0.607741","0.602510","0.660652","0.675526","0.685857"
"20120522","0.623037","0.624736","0.618201","0.623431","0.663176","0.675994","0.685969"
"20120523","0.612565","0.614165","0.607741","0.612971","0.661744","0.674653","0.685155"
"20120524","0.617801","0.614165","0.612971","0.618201","0.662346","0.674418","0.684876"
"20120525","0.596859","0.608879","0.586820","0.597280","0.656517","0.670777","0.682794"
"20120528","0.612565","0.624736","0.576360","0.612971","0.657304","0.670384","0.682282"
"20120529","0.596859","0.608879","0.602510","0.597280","0.653156","0.667477","0.680447"
"20120530","0.612565","0.614165","0.597280","0.612971","0.655064","0.667684","0.680159"
"20120531","0.596859","0.598309","0.592050","0.597280","0.651662","0.665268","0.678525"
"20120601","0.596859","0.598309","0.597280","0.597280","0.649395","0.663290","0.677048"
"20120604","0.565445","0.577167","0.565900","0.565900","0.638537","0.656499","0.672965"
"20120605","0.570681","0.582452","0.571130","0.571130","0.632857","0.651805","0.669729"
"20120606","0.596859","0.598309","0.592050","0.597280","0.636858","0.652276","0.669089"
"20120607","0.596859","0.614165","0.597280","0.597280","0.639525","0.652661","0.668510"
"20120608","0.602094","0.603594","0.586820","0.602510","0.642861","0.653838","0.668444"
"20120611","0.607330","0.608879","0.607741","0.607741","0.646643","0.655663","0.668842"
"20120612","0.602094","0.603594","0.597280","0.602510","0.647606","0.656294","0.668744"
"20120613","0.607330","0.608879","0.607741","0.607741","0.649806","0.657673","0.669113"
"20120614","0.586387","0.603594","0.586820","0.586820","0.645042","0.655352","0.667616"
"20120615","0.607330","0.603594","0.592050","0.607741","0.648096","0.656902","0.668093"
"20120618","0.617801","0.624736","0.607741","0.618201","0.653248","0.659894","0.669439"
"20120619","0.623037","0.624736","0.607741","0.623431","0.658240","0.663205","0.671114"
"20120620","0.633508","0.630021","0.623431","0.633891","0.664683","0.667638","0.673545"
"20120621","0.633508","0.640592","0.628661","0.633891","0.668979","0.671265","0.675745"
"20120622","0.628272","0.624736","0.618201","0.628661","0.670285","0.673370","0.677278"
"20120625","0.628272","0.630021","0.612971","0.607741","0.664925","0.671644","0.676834"
"20120626","0.607330","0.614165","0.607741","0.602510","0.659794","0.669369","0.675975"
"20120627","0.607330","0.630021","0.612971","0.623431","0.662604","0.670957","0.677028"
"20120628","0.623037","0.630021","0.623431","0.618201","0.662920","0.671394","0.677523"
"20120629","0.617801","0.635307","0.628661","0.628661","0.666246","0.673476","0.678886"
"20120702","0.633508","0.645877","0.639121","0.633891","0.670021","0.676041","0.680577"
"20120703","0.643979","0.645877","0.633891","0.644351","0.675652","0.679865","0.683022"
"20120704","0.643979","0.645877","0.644351","0.644351","0.679407","0.682993","0.685234"
"20120705","0.628272","0.640592","0.633891","0.628661","0.677237","0.682966","0.685863"
"20120706","0.617801","0.619450","0.612971","0.618201","0.672675","0.681219","0.685517"
"20120709","0.596859","0.603594","0.597280","0.597280","0.663403","0.676342","0.683373"
"20120710","0.602094","0.603594","0.602510","0.602510","0.658780","0.673213","0.681891"
"20120711","0.612565","0.614165","0.602510","0.612971","0.658813","0.672378","0.681466"
"20120712","0.612565","0.608879","0.607741","0.612971","0.658835","0.671694","0.681081"
"20120713","0.617801","0.614165","0.607741","0.618201","0.660407","0.671997","0.681190"
"20120716","0.617801","0.624736","0.623431","0.618201","0.661455","0.672245","0.681289"
"20120717","0.633508","0.630021","0.628661","0.633891","0.666827","0.675034","0.682751"
"20120718","0.649215","0.645877","0.633891","0.649582","0.675081","0.679903","0.685446"
"20120719","0.670157","0.667019","0.649582","0.670502","0.686814","0.687335","0.689715"
"20120720","0.680628","0.682875","0.675732","0.680962","0.697751","0.695140","0.694493"
"20120723","0.649215","0.661734","0.649582","0.649582","0.695697","0.696353","0.696070"
"20120724","0.649215","0.661734","0.649582","0.649582","0.694328","0.697346","0.697497"
"20120725","0.659686","0.656448","0.633891","0.660042","0.696530","0.699882","0.699703"
"20120726","0.654450","0.651163","0.644351","0.654812","0.696441","0.701095","0.701242"
"20120727","0.675393","0.688161","0.665272","0.675732","0.702611","0.705536","0.704464"
"20120730","0.696335","0.704017","0.696653","0.696653","0.712956","0.712619","0.709210"
"20120731","0.743455","0.741015","0.712343","0.743724","0.733871","0.726173","0.717622"
"20120801","0.743455","0.741015","0.728033","0.743724","0.747814","0.737263","0.725232"
"20120802","0.738220","0.756871","0.738494","0.738494","0.755552","0.745474","0.731661"
"20120803","0.743455","0.741015","0.722803","0.743724","0.762268","0.753055","0.737934"
"20120806","0.722513","0.746300","0.717573","0.722803","0.760515","0.755809","0.741780"
"20120807","0.717277","0.730444","0.722803","0.717573","0.757789","0.757199","0.744802"
"20120808","0.712042","0.719873","0.701883","0.712343","0.754414","0.757475","0.747079"
"20120809","0.743455","0.741015","0.717573","0.743724","0.761510","0.762874","0.751884"
"20120810","0.748691","0.746300","0.743724","0.748954","0.767798","0.768153","0.756689"
"20120813","0.738220","0.751586","0.733264","0.738494","0.768874","0.770748","0.760121"
"20120814","0.743455","0.741015","0.728033","0.743724","0.771150","0.773733","0.763684"
"20120815","0.743455","0.741015","0.728033","0.743724","0.772667","0.776176","0.766908"
"20120816","0.748691","0.751586","0.743724","0.748954","0.775236","0.779036","0.770282"
"20120817","0.748691","0.746300","0.754184","0.748954","0.776949","0.781377","0.773335"
"20120820","0.748691","0.746300","0.754184","0.748954","0.778090","0.783292","0.776097"
"20120821","0.748691","0.746300","0.754184","0.748954","0.778851","0.784859","0.778597"
"20120822","0.748691","0.746300","0.754184","0.748954","0.779359","0.786141","0.780858"
"20120823","0.748691","0.772727","0.738494","0.748954","0.779697","0.787190","0.782903"
"20120824","0.732984","0.741015","0.728033","0.733264","0.775250","0.785461","0.783382"
"20120827","0.732984","0.735729","0.733264","0.733264","0.772285","0.784047","0.783814"
"20120828","0.727749","0.730444","0.717573","0.728033","0.768751","0.782028","0.783748"
"20120829","0.691099","0.719873","0.691423","0.691423","0.755491","0.774341","0.780485"
"20120830","0.654450","0.677590","0.654812","0.654812","0.735748","0.762016","0.774330"
"20120831","0.691099","0.688161","0.649582","0.691423","0.733489","0.757967","0.771965"
"20120903","0.701571","0.704017","0.691423","0.701883","0.735099","0.756379","0.770739"
"20120904","0.706806","0.709302","0.707113","0.707113","0.737729","0.755941","0.770088"
"20120905","0.696335","0.698732","0.696653","0.696653","0.736368","0.753859","0.768584"
"20120906","0.696335","0.698732","0.696653","0.696653","0.735460","0.752156","0.767223"
"20120907","0.701571","0.709302","0.701883","0.701883","0.736413","0.751624","0.766449"
"20120910","0.701571","0.704017","0.696653","0.701883","0.737048","0.751189","0.765749"
"20120911","0.685864","0.698732","0.686192","0.686192","0.732798","0.748247","0.763743"
"20120912","0.675393","0.688161","0.675732","0.675732","0.726850","0.744115","0.761013"
"20120913","0.680628","0.682875","0.675732","0.680962","0.724442","0.741597","0.759000"
"20120914","0.706806","0.704017","0.696653","0.707113","0.730625","0.743847","0.759467"
"20120917","0.717277","0.714588","0.712343","0.717573","0.737862","0.747412","0.760804"
"20120918","0.717277","0.714588","0.717573","0.717573","0.742687","0.750330","0.762015"
"20120919","0.712042","0.714588","0.712343","0.712343","0.744346","0.751854","0.762652"
"20120920","0.701571","0.704017","0.701883","0.701883","0.742336","0.751378","0.762314"
"20120921","0.706806","0.704017","0.701883","0.707113","0.742554","0.751850","0.762465"
"20120924","0.712042","0.714588","0.701883","0.712343","0.744258","0.753098","0.763059"
"20120925","0.722513","0.719873","0.712343","0.722803","0.748508","0.755844","0.764512"
"20120926","0.732984","0.735729","0.728033","0.733264","0.754457","0.759815","0.766742"
"20120927","0.738220","0.735729","0.733264","0.738494","0.759981","0.763926","0.769217"
"20120928","0.732984","0.741015","0.733264","0.733264","0.762106","0.766427","0.770999"
"20121001","0.717277","0.725159","0.722803","0.717573","0.758849","0.765887","0.771238"
"20121002","0.717277","0.719873","0.717573","0.717573","0.756678","0.765445","0.771454"
"20121003","0.712042","0.725159","0.717573","0.712343","0.753673","0.764222","0.771193"
"20121004","0.717277","0.719873","0.712343","0.717573","0.753228","0.764083","0.771414"
"20121005","0.722513","0.730444","0.722803","0.722803","0.754488","0.764831","0.772071"
"20121008","0.722513","0.730444","0.717573","0.722803","0.755329","0.765444","0.772666"
"20121009","0.722513","0.725159","0.717573","0.722803","0.755889","0.765945","0.773204"
"20121010","0.722513","0.719873","0.717573","0.722803","0.756262","0.766355","0.773691"
"20121011","0.706806","0.719873","0.707113","0.707113","0.751838","0.764104","0.772758"
"20121012","0.722513","0.719873","0.712343","0.722803","0.753562","0.764848","0.773288"
"20121015","0.727749","0.725159","0.717573","0.728033","0.756269","0.766320","0.774224"
"20121016","0.732984","0.730444","0.728033","0.733264","0.759631","0.768386","0.775529"
"20121017","0.732984","0.741015","0.728033","0.733264","0.761872","0.770076","0.776709"
"20121018","0.727749","0.735729","0.733264","0.728033","0.761809","0.770597","0.777320"
"20121019","0.717277","0.735729","0.722803","0.717573","0.758651","0.769299","0.776957"
"20121022","0.732984","0.730444","0.717573","0.733264","0.761219","0.770824","0.778002"
"20121023","0.722513","0.735729","0.728033","0.722803","0.759816","0.770347","0.778032"
"20121024","0.717277","0.730444","0.722803","0.717573","0.757323","0.769094","0.777601"
"20121025","0.732984","0.730444","0.728033","0.733264","0.760334","0.770656","0.778584"
"20121026","0.732984","0.730444","0.738494","0.733264","0.762341","0.771934","0.779474"
"20121029","0.732984","0.735729","0.733264","0.733264","0.763679","0.772979","0.780279"
"20121030","0.753927","0.751586","0.743724","0.754184","0.770802","0.777283","0.782837"
"20121031","0.738220","0.751586","0.743724","0.738494","0.770877","0.778218","0.783779"
"20121101","0.743455","0.746300","0.733264","0.743724","0.772485","0.779845","0.785089"
"20121102","0.753927","0.751586","0.748954","0.754184","0.776672","0.782901","0.787189"
"20121105","0.753927","0.756871","0.748954","0.754184","0.779464","0.785401","0.789090"
"20121106","0.753927","0.756871","0.754184","0.754184","0.781325","0.787447","0.790809"
"20121107","0.769634","0.767442","0.764644","0.769874","0.787238","0.791707","0.793737"
"20121108","0.759162","0.767442","0.759414","0.759414","0.788065","0.793468","0.795471"
"20121109","0.774869","0.772727","0.759414","0.775105","0.793290","0.797495","0.798413"
"20121112","0.769634","0.783298","0.775105","0.769874","0.795215","0.799928","0.800617"
"20121113","0.759162","0.767442","0.759414","0.759414","0.793383","0.800195","0.801696"
"20121114","0.785340","0.788584","0.769874","0.785565","0.799950","0.804724","0.804960"
"20121115","0.785340","0.783298","0.790795","0.785565","0.804328","0.808429","0.807913"
"20121119","0.764398","0.778013","0.769874","0.764644","0.801016","0.808012","0.808755"
"20121120","0.764398","0.772727","0.764644","0.764644","0.798808","0.807671","0.809517"
"20121121","0.764398","0.762156","0.759414","0.764644","0.797336","0.807392","0.810206"
"20121122","0.774869","0.778013","0.764644","0.775105","0.799470","0.808888","0.811744"
"20121123","0.785340","0.788584","0.775105","0.785565","0.804008","0.811836","0.814051"
"20121126","0.795812","0.799154","0.790795","0.796025","0.810149","0.815972","0.817054"
"20121127","0.790576","0.804440","0.796025","0.790795","0.812685","0.818495","0.819313"
"20121128","0.785340","0.783298","0.769874","0.785565","0.812818","0.819696","0.820899"
"20121129","0.785340","0.793869","0.780335","0.785565","0.812907","0.820679","0.822334"
"20121130","0.738220","0.783298","0.738494","0.738494","0.798947","0.813724","0.819515"
"20121203","0.759162","0.756871","0.748954","0.759414","0.795871","0.811482","0.818794"
"20121204","0.727749","0.751586","0.728033","0.728033","0.784475","0.804475","0.815396"
"20121205","0.732984","0.735729","0.722803","0.733264","0.778435","0.799604","0.812780"
"20121206","0.722513","0.730444","0.722803","0.722803","0.771293","0.793894","0.809498"
"20121207","0.706806","0.719873","0.712343","0.707113","0.761859","0.786636","0.805155"
"20121210","0.706806","0.719873","0.707113","0.707113","0.755570","0.780697","0.801226"
"20121211","0.712042","0.719873","0.707113","0.712343","0.752934","0.776700","0.798129"
"20121212","0.722513","0.719873","0.717573","0.722803","0.754293","0.775155","0.796242"
"20121213","0.712042","0.730444","0.717573","0.712343","0.752083","0.772166","0.793620"
"20121214","0.717277","0.719873","0.712343","0.717573","0.752167","0.770583","0.791705"
"20121217","0.727749","0.730444","0.717573","0.728033","0.755339","0.771011","0.790887"
"20121218","0.722513","0.730444","0.722803","0.722803","0.755896","0.770500","0.789690"
"20121219","0.712042","0.725159","0.717573","0.712343","0.753152","0.768358","0.787692"
"20121220","0.712042","0.709302","0.707113","0.712343","0.751322","0.766604","0.785883"
"20121221","0.712042","0.714588","0.707113","0.712343","0.750103","0.765170","0.784248"
"20121224","0.712042","0.709302","0.717573","0.712343","0.749290","0.763997","0.782768"
"20121225","0.712042","0.709302","0.717573","0.712343","0.748748","0.763036","0.781428"
"20121226","0.712042","0.709302","0.707113","0.712343","0.748386","0.762251","0.780217"
"20121227","0.691099","0.709302","0.686192","0.691423","0.741915","0.758159","0.777290"
"20121228","0.722513","0.719873","0.707113","0.722803","0.746946","0.759985","0.777388"
"20121231","0.691099","0.688161","0.696653","0.691423","0.740955","0.756305","0.774731"
"20130101","0.691099","0.688161","0.696653","0.691423","0.736961","0.753295","0.772327"
"20130102","0.738220","0.735729","0.717573","0.738494","0.748316","0.758591","0.774270"
"20130103","0.732984","0.741015","0.728033","0.733264","0.754329","0.762063","0.775570"
"20130104","0.738220","0.741015","0.738494","0.738494","0.759896","0.765765","0.777205"
"20130107","0.732984","0.741015","0.738494","0.733264","0.762049","0.767932","0.778226"
"20130108","0.748691","0.746300","0.738494","0.748954","0.768157","0.772292","0.780522"
"20130109","0.738220","0.746300","0.738494","0.738494","0.769114","0.774134","0.781685"
"20130110","0.717277","0.741015","0.717573","0.717573","0.763522","0.772193","0.780906"
"20130111","0.717277","0.725159","0.722803","0.717573","0.759793","0.770605","0.780202"
"20130114","0.753927","0.751586","0.717573","0.754184","0.768211","0.775340","0.782768"
"20130115","0.764398","0.762156","0.754184","0.764644","0.776938","0.780940","0.786004"
"20130116","0.774869","0.778013","0.764644","0.775105","0.785872","0.787245","0.789848"
"20130117","0.774869","0.778013","0.775105","0.775105","0.791827","0.792404","0.793325"
"20130118","0.785340","0.783298","0.769874","0.785565","0.798913","0.798349","0.797386"
"20130121","0.769634","0.783298","0.769874","0.769874","0.798964","0.800627","0.799688"
"20130122","0.753927","0.762156","0.754184","0.754184","0.794325","0.799904","0.800398"
"20130123","0.759162","0.762156","0.754184","0.759414","0.792790","0.800175","0.801498"
"20130124","0.759162","0.756871","0.764644","0.759414","0.791766","0.800397","0.802493"
"20130125","0.795812","0.793869","0.764644","0.796025","0.801988","0.806613","0.806596"
"20130128","0.790576","0.793869","0.780335","0.790795","0.807244","0.810837","0.809851"
"20130129","0.780105","0.799154","0.785565","0.780335","0.807633","0.812569","0.811881"
"20130130","0.806283","0.804440","0.785565","0.806485","0.815681","0.818296","0.816005"
"20130131","0.821990","0.820296","0.806485","0.822176","0.825719","0.825569","0.821110"
"20130201","0.816754","0.867865","0.822176","0.816946","0.830853","0.830658","0.825270"
"20130204","0.806283","0.846723","0.801255","0.806485","0.831160","0.833096","0.828119"
"20130205","0.801047","0.799154","0.790795","0.801255","0.829808","0.834230","0.830239"
"20130206","0.795812","0.804440","0.796025","0.796025","0.827349","0.834295","0.831700"
"20130207","0.795812","0.793869","0.790795","0.796025","0.825709","0.834348","0.833022"
"20130208","0.801047","0.804440","0.796025","0.801255","0.826174","0.835254","0.834675"
"20130211","0.790576","0.799154","0.796025","0.790795","0.823368","0.834270","0.835256"
"20130212","0.811518","0.809725","0.796025","0.811715","0.827728","0.836914","0.837612"
"20130213","0.816754","0.820296","0.811715","0.816946","0.832193","0.839940","0.840201"
"20130214","0.827225","0.825581","0.816946","0.827406","0.838284","0.844140","0.843458"
"20130215","0.827225","0.830867","0.822176","0.827406","0.842345","0.847576","0.846405"
"20130218","0.827225","0.830867","0.827406","0.827406","0.845053","0.850387","0.849072"
"20130219","0.827225","0.825581","0.827406","0.827406","0.846857","0.852688","0.851484"
"20130220","0.842932","0.841438","0.832636","0.843096","0.852734","0.857156","0.855040"
"20130221","0.853403","0.857294","0.843096","0.853556","0.859766","0.862537","0.859172"
"20130222","0.874346","0.873150","0.858787","0.874477","0.870685","0.870388","0.864741"
"20130225","0.895288","0.894292","0.874477","0.895397","0.884195","0.880260","0.871609"
"20130226","0.890052","0.899577","0.869247","0.890167","0.891644","0.887475","0.877366"
"20130227","0.910995","0.920719","0.895397","0.911088","0.902841","0.896827","0.884405"
"20130228","0.926702","0.936575","0.911088","0.926778","0.914978","0.907065","0.892146"
"20130301","0.910995","0.920719","0.905858","0.911088","0.918396","0.912855","0.897778"
"20130304","0.910995","0.910148","0.916318","0.911088","0.920676","0.917592","0.902873"
"20130305","0.874346","0.894292","0.874477","0.874477","0.911291","0.915433","0.904279"
"20130306","0.884817","0.889006","0.879707","0.884937","0.908151","0.915391","0.906467"
"20130307","0.905759","0.904863","0.890167","0.905858","0.912287","0.918805","0.910277"
"20130308","0.905759","0.926004","0.905858","0.905858","0.915045","0.921598","0.913724"
"20130311","0.916230","0.915433","0.905858","0.916318","0.919999","0.925608","0.917758"
"20130312","0.905759","0.904863","0.911088","0.905858","0.920186","0.927165","0.920492"
"20130313","0.910995","0.915433","0.911088","0.911088","0.921869","0.929300","0.923424"
"20130314","0.905759","0.915433","0.900628","0.905858","0.921433","0.930185","0.925619"
"20130315","0.921466","0.920719","0.911088","0.921548","0.925815","0.933496","0.928977"
"20130318","0.910995","0.926004","0.905858","0.911088","0.925621","0.934481","0.931101"
"20130319","0.926702","0.926004","0.916318","0.926778","0.930165","0.937873","0.934395"
"20130320","0.910995","0.926004","0.911088","0.911088","0.928521","0.938061","0.936003"
"20130321","0.879581","0.926004","0.879707","0.879707","0.918080","0.933043","0.934712"
"20130322","0.874346","0.889006","0.869247","0.874477","0.909561","0.928074","0.933086"
"20130325","0.874346","0.889006","0.874477","0.874477","0.903882","0.924009","0.931615"
"20130326","0.879581","0.889006","0.874477","0.879707","0.901653","0.921546","0.930742"
"20130327","0.921466","0.920719","0.890167","0.921548","0.912629","0.926427","0.933613"
"20130328","0.921466","0.926004","0.916318","0.921548","0.919946","0.930421","0.936210"
"20130329","0.921466","0.920719","0.926778","0.921548","0.924824","0.933689","0.938560"
"20130401","0.910995","0.926004","0.916318","0.911088","0.924960","0.934638","0.939771"
"20130402","0.905759","0.926004","0.911088","0.905858","0.923494","0.934553","0.940409"
"20130403","0.905759","0.926004","0.911088","0.905858","0.922516","0.934483","0.940986"
"20130404","0.910995","0.926004","0.916318","0.911088","0.923422","0.935288","0.941966"
"20130405","0.926702","0.926004","0.905858","0.926778","0.928699","0.938533","0.944225"
"20130408","0.921466","0.931290","0.921548","0.921548","0.930659","0.940326","0.945812"
"20130409","0.942408","0.957717","0.932008","0.942469","0.938196","0.945242","0.949077"
"20130410","0.931937","0.952431","0.926778","0.932008","0.940106","0.947539","0.951117"
"20130411","0.942408","0.941860","0.932008","0.942469","0.944494","0.951144","0.953877"
"20130412","0.958115","0.968288","0.942469","0.958159","0.952093","0.956679","0.957748"
"20130415","0.937173","0.947146","0.937238","0.937238","0.950928","0.957759","0.959419"
"20130416","0.958115","0.973573","0.932008","0.958159","0.956382","0.962092","0.962761"
"20130417","0.984293","1.000000","0.973849","0.984310","0.967806","0.969948","0.968073"
"20130418","1.000000","1.000000","0.973849","1.000000","0.980095","0.978961","0.974252"
"20130419","0.984293","1.000000","0.979079","0.984310","0.983615","0.983750","0.978470"
"20130422","0.994764","0.994715","0.979079","0.994770","0.989076","0.989392","0.983201"
"20130423","0.994764","0.994715","1.000000","0.994770","0.992718","0.994009","0.987481"
"20130424","0.973822","0.984144","0.979079","0.973849","0.988915","0.994337","0.989524"
"20130425","0.984293","0.984144","0.973849","0.984310","0.989494","0.996330","0.992287"
"20130426","0.989529","0.994715","0.979079","0.989540","0.991439","0.998823","0.995244"
"20130429","0.984293","0.984144","0.979079","0.984310","0.991177","1.000000","0.997463"
"20130430","0.973822","0.989429","0.973849","0.973849","0.987888","0.999239","0.998555"
"20130501","0.979058","0.978858","0.968619","0.979079","0.987252","0.999478","1.000000"
"20130502","0.937173","0.978858","0.942469","0.937238","0.974367","0.992777","0.997647"
"20130503","0.900524","0.931290","0.905858","0.900628","0.954874","0.981259","0.992316"
"20130506","0.926702","0.926004","0.895397","0.926778","0.949667","0.976146","0.989780"
"20130507","0.947644","0.947146","0.932008","0.947699","0.952426","0.975411","0.989316"
"20130508","0.958115","0.957717","0.952929","0.958159","0.957381","0.976534","0.989811"
"20130509","0.958115","0.957717","0.963389","0.958159","0.960684","0.977453","0.990259"
"20130510","0.952880","0.968288","0.952929","0.952929","0.961328","0.977343","0.990206"
"20130513","0.926702","0.947146","0.926778","0.926778","0.953969","0.972942","0.987871"
"20130514","0.937173","0.936575","0.926778","0.937238","0.952179","0.971065","0.986674"
"20130515","0.937173","0.947146","0.932008","0.937238","0.950985","0.969530","0.985590"
"20130516","0.926702","0.936575","0.932008","0.926778","0.947074","0.966549","0.983695"
"20130517","0.926702","0.936575","0.926778","0.926778","0.944467","0.964110","0.981980"
"20130520","0.963351","0.973573","0.932008","0.963389","0.953632","0.968150","0.983631"
"20130521","0.958115","0.978858","0.952929","0.958159","0.958185","0.970594","0.984668"
"20130522","0.947644","0.978858","0.952929","0.947699","0.958104","0.970868","0.984690"
"20130523","0.937173","0.957717","0.911088","0.937238","0.954936","0.969369","0.983796"
"20130524","0.926702","0.941860","0.926778","0.926778","0.949708","0.966417","0.982071"
"20130527","0.921466","0.926004","0.916318","0.921548","0.944665","0.963141","0.980053"
"20130528","0.942408","0.941860","0.926778","0.942469","0.947534","0.963908","0.980058"
"20130529","0.942408","0.957717","0.947699","0.942469","0.949446","0.964536","0.980062"
"20130530","0.910995","0.952431","0.905858","0.911088","0.941375","0.959877","0.977320"
"20130531","0.890052","0.915433","0.895397","0.890167","0.929764","0.952616","0.973010"
"20130603","0.879581","0.894292","0.874477","0.879707","0.918908","0.944951","0.968194"
"20130604","0.905759","0.910148","0.890167","0.905858","0.919459","0.942991","0.966125"
"20130605","0.879581","0.899577","0.884937","0.879707","0.912038","0.937076","0.961966"
"20130606","0.879581","0.878436","0.884937","0.879707","0.907091","0.932236","0.958202"
"20130607","0.858639","0.878436","0.848326","0.858787","0.897562","0.924828","0.952967"
"20130610","0.821990","0.862579","0.811715","0.822176","0.880306","0.912732","0.945027"
"20130611","0.801047","0.815011","0.780335","0.801255","0.862572","0.899386","0.936013"
"20130612","0.795812","0.804440","0.769874","0.796025","0.849191","0.887604","0.927400"
"20130613","0.806283","0.830867","0.775105","0.806485","0.843386","0.879689","0.920523"
"20130614","0.863874","0.878436","0.832636","0.864017","0.856650","0.882697","0.919333"
"20130617","0.827225","0.867865","0.822176","0.827406","0.854589","0.879123","0.915054"
"20130618","0.858639","0.857294","0.832636","0.858787","0.862561","0.881372","0.913928"
"20130619","0.858639","0.873150","0.858787","0.858787","0.867875","0.883211","0.912909"
"20130620","0.790576","0.836152","0.785565","0.790795","0.851169","0.873508","0.906039"
"20130621","0.774869","0.783298","0.759414","0.775105","0.835359","0.862983","0.898451"
"20130624","0.753927","0.793869","0.754184","0.754184","0.818588","0.850923","0.889755"
"20130625","0.738220","0.772727","0.743724","0.738494","0.802735","0.838469","0.880514"
"20130626","0.769634","0.783298","0.759414","0.769874","0.801512","0.833452","0.874899"
"20130627","0.790576","0.799154","0.790795","0.790795","0.806927","0.832796","0.871649"
"20130628","0.816754","0.815011","0.806485","0.816946","0.818325","0.836571","0.870996"
"20130701","0.806283","0.820296","0.806485","0.806485","0.822809","0.837934","0.869491"
"20130702","0.816754","0.815011","0.775105","0.769874","0.814894","0.833015","0.864925"
"20130703","0.769634","0.767442","0.728033","0.722803","0.795599","0.821230","0.856677"
"20130704","0.727749","0.741015","0.722803","0.728033","0.784294","0.812451","0.849671"
"20130705","0.738220","0.741015","0.733264","0.728033","0.776756","0.805267","0.843333"
"20130708","0.727749","0.725159","0.670502","0.665272","0.753040","0.789044","0.832108"
"20130709","0.680628","0.677590","0.660042","0.660042","0.735672","0.774908","0.821494"
"20130710","0.664921","0.698732","0.670502","0.686192","0.731881","0.767653","0.814179"
"20130711","0.701571","0.762156","0.707113","0.764644","0.752718","0.774650","0.814424"
"20130712","0.774869","0.783298","0.738494","0.738494","0.758821","0.776063","0.812358"
"20130715","0.753927","0.756871","0.722803","0.733264","0.761333","0.776358","0.810031"
"20130716","0.732984","0.756871","0.728033","0.759414","0.770795","0.780910","0.810213"
"20130717","0.764398","0.767442","0.754184","0.764644","0.778661","0.785496","0.810836"
"20130718","0.764398","0.799154","0.769874","0.796025","0.793251","0.794422","0.814145"
"20130719","0.790576","0.799154","0.790795","0.785565","0.799862","0.800000","0.816223"
"20130722","0.790576","0.788584","0.769874","0.764644","0.798039","0.801116","0.816273"
"20130723","0.769634","0.809725","0.775105","0.811715","0.810842","0.809788","0.820437"
"20130724","0.816754","0.815011","0.790795","0.806485","0.817820","0.816021","0.823746"
"20130725","0.801047","0.799154","0.775105","0.775105","0.813126","0.815948","0.823995"
"20130726","0.774869","0.788584","0.780335","0.790795","0.814670","0.818475","0.825593"
"20130729","0.780105","0.788584","0.780335","0.785565","0.814141","0.819680","0.826581"
"20130730","0.764398","0.788584","0.769874","0.785565","0.813789","0.820666","0.827475"
"20130731","0.785340","0.804440","0.780335","0.806485","0.819784","0.824922","0.830114"
